0.507617	0.515236	0.477824	0.509553	0.489146	0.499685	0.508543	0.498904	0.509658	0.479585	0.484416	0.507565	0.516040	0.504182	0.467678	0.507055	0.468024	0.493667	0.481069	0.501284	0.524981	0.475703	0.538644	0.476870	0.485360	0.519757	0.536829	0.493606	0.483902	0.516283	0.462219	0.490736	
0.509442	0.517137	0.476074	0.509416	0.489143	0.495727	0.509399	0.500208	0.508086	0.479364	0.482523	0.507577	0.515787	0.506331	0.466788	0.507406	0.469896	0.492534	0.483641	0.501001	0.528240	0.474294	0.535607	0.478083	0.488655	0.518556	0.537408	0.495060	0.483455	0.513115	0.461086	0.490447	
0.508483	0.513304	0.477507	0.509202	0.491341	0.497910	0.509192	0.495913	0.511185	0.480174	0.482714	0.501713	0.514689	0.506549	0.467141	0.506533	0.468910	0.491617	0.480491	0.502038	0.526428	0.478138	0.535365	0.478881	0.488237	0.523278	0.537587	0.496064	0.484011	0.511629	0.458384	0.491846	
0.501884	0.516088	0.475494	0.508394	0.486483	0.496998	0.512521	0.500399	0.509902	0.478568	0.483931	0.502934	0.511230	0.507386	0.466246	0.502416	0.469272	0.492505	0.481246	0.502661	0.527271	0.479472	0.533578	0.475962	0.485727	0.516760	0.535721	0.491951	0.484869	0.509711	0.459992	0.489225	
0.508501	0.519879	0.473936	0.512028	0.483538	0.499364	0.510866	0.498484	0.507666	0.479241	0.483536	0.501146	0.510381	0.505051	0.468212	0.500670	0.472189	0.491286	0.482224	0.500198	0.526365	0.475745	0.533716	0.475824	0.487416	0.522147	0.536598	0.493740	0.480339	0.512904	0.457923	0.490848	
0.505083	0.517162	0.475652	0.508528	0.485620	0.498657	0.509860	0.497888	0.508290	0.478916	0.484255	0.503398	0.510954	0.504216	0.470313	0.504305	0.471172	0.487822	0.483543	0.504707	0.526672	0.479758	0.530078	0.475646	0.489266	0.520050	0.537454	0.494639	0.482238	0.510411	0.459291	0.490885	
0.506916	0.516116	0.472961	0.508576	0.481217	0.499645	0.514009	0.500445	0.508809	0.478620	0.480744	0.500657	0.507778	0.506084	0.470029	0.501243	0.475720	0.486154	0.484804	0.502743	0.527831	0.480599	0.535794	0.476439	0.491986	0.520052	0.536155	0.492327	0.478285	0.508838	0.455802	0.491720	
0.508907	0.517377	0.475432	0.507109	0.485802	0.496852	0.514859	0.499192	0.512709	0.480979	0.482709	0.500090	0.509536	0.504748	0.467004	0.503003	0.471729	0.485304	0.482943	0.505207	0.528413	0.473983	0.535663	0.473226	0.495145	0.520479	0.534725	0.493177	0.481131	0.507448	0.460527	0.494403	
0.510748	0.517555	0.475822	0.507424	0.480902	0.498022	0.511557	0.500147	0.508458	0.479743	0.485971	0.498072	0.509424	0.505395	0.466038	0.500721	0.474700	0.486930	0.485471	0.502194	0.529098	0.475328	0.534706	0.475378	0.494773	0.521395	0.540742	0.493873	0.478733	0.508809	0.455863	0.492552	
0.510990	0.513331	0.478389	0.505633	0.482646	0.500285	0.513459	0.501015	0.512325	0.477154	0.488429	0.497435	0.508689	0.505360	0.464752	0.501581	0.472249	0.485344	0.487843	0.503336	0.529497	0.479633	0.533837	0.473858	0.495084	0.521338	0.541144	0.496096	0.477019	0.510360	0.457006	0.492939	
0.512577	0.512877	0.476401	0.504609	0.482644	0.499942	0.513275	0.499892	0.514213	0.478986	0.489095	0.494559	0.508617	0.503261	0.465684	0.503774	0.470014	0.485802	0.486621	0.505929	0.529002	0.480079	0.537038	0.474878	0.490713	0.523538	0.537304	0.497693	0.477661	0.509255	0.460189	0.490980	
0.513692	0.518194	0.474596	0.508553	0.481338	0.500399	0.511544	0.502851	0.511678	0.477159	0.485457	0.498264	0.509292	0.505589	0.466484	0.502041	0.471562	0.484142	0.485058	0.503877	0.531231	0.477682	0.531778	0.471309	0.489979	0.520337	0.534026	0.494576	0.479362	0.511325	0.460511	0.492935	
0.513423	0.516981	0.478408	0.508898	0.487397	0.497527	0.512238	0.502651	0.513843	0.477002	0.483655	0.493165	0.509649	0.505721	0.463146	0.501755	0.471991	0.483543	0.487359	0.507987	0.528702	0.474912	0.530150	0.473604	0.491848	0.520062	0.532870	0.492705	0.482297	0.511804	0.458434	0.491366	
0.518289	0.515138	0.476673	0.510205	0.485371	0.500345	0.514429	0.501551	0.514281	0.476442	0.485521	0.491376	0.506427	0.507481	0.461085	0.501533	0.473005	0.483057	0.491546	0.509257	0.530544	0.473703	0.530027	0.475680	0.493603	0.522925	0.538537	0.497237	0.478102	0.511686	0.457572	0.490446	
0.509056	0.514232	0.477106	0.505816	0.484626	0.499636	0.511444	0.502030	0.512652	0.474301	0.485185	0.489190	0.503235	0.508053	0.462316	0.502134	0.474696	0.485821	0.490699	0.507104	0.532544	0.478994	0.530428	0.474616	0.495051	0.519073	0.536122	0.494104	0.480399	0.511998	0.457864	0.491807	
0.515047	0.515595	0.475377	0.505471	0.485896	0.498139	0.512296	0.502513	0.511536	0.474439	0.484773	0.488415	0.504840	0.508699	0.463912	0.505331	0.472450	0.484329	0.487840	0.505578	0.533581	0.476540	0.530718	0.476857	0.492614	0.518166	0.537929	0.496586	0.481552	0.514147	0.457622	0.490741	
0.511670	0.514182	0.474189	0.507506	0.485995	0.501074	0.512784	0.498828	0.511701	0.472859	0.479815	0.492599	0.502715	0.508101	0.463116	0.503984	0.473365	0.485222	0.490892	0.508040	0.530161	0.476368	0.531476	0.477803	0.496647	0.515647	0.534426	0.497609	0.480864	0.510014	0.458889	0.493835	
0.514516	0.513190	0.473679	0.506581	0.485907	0.500882	0.508764	0.497126	0.514276	0.473201	0.480584	0.494952	0.506172	0.508345	0.463592	0.504916	0.473838	0.485301	0.490878	0.506863	0.526825	0.475900	0.529495	0.479798	0.495809	0.516994	0.535171	0.500716	0.479780	0.514636	0.458849	0.495629	
0.509413	0.512439	0.475940	0.507734	0.487003	0.500477	0.506611	0.500171	0.514234	0.473988	0.481656	0.493444	0.506587	0.509132	0.461468	0.501455	0.473425	0.485762	0.492042	0.506319	0.526696	0.473575	0.528816	0.477374	0.495169	0.513316	0.534243	0.495787	0.478041	0.514426	0.459980	0.492672	
0.472125	0.437939	0.247053	0.802565	0.113053	0.626803	0.722108	0.681879	0.640690	0.434748	0.164666	0.392747	0.557753	0.683956	0.745055	0.209426	0.613818	0.444798	0.427591	0.574176	0.538279	0.665675	0.609277	0.630620	0.374850	0.365636	0.437065	0.121427	0.944450	0.645394	0.596310	0.456300	
0.452967	0.567402	0.443159	0.663447	0.246269	0.556405	0.643989	0.636358	0.537715	0.424716	0.142493	0.334907	0.404404	0.725623	0.592757	0.163440	0.582421	0.504653	0.463545	0.628372	0.408642	0.504229	0.671498	0.593886	0.456897	0.330139	0.356371	0.339109	0.674687	0.506371	0.538635	0.416761	
0.488270	0.483728	0.424028	0.567490	0.389793	0.521909	0.692095	0.528213	0.613773	0.436151	0.167634	0.440782	0.410932	0.777503	0.485020	0.234403	0.594248	0.458390	0.471849	0.685299	0.398646	0.490541	0.613281	0.615531	0.376364	0.278930	0.429551	0.401213	0.704075	0.507832	0.613888	0.422464	
0.392672	0.551330	0.520182	0.569048	0.501205	0.497086	0.730294	0.492078	0.469820	0.550176	0.208709	0.419072	0.515977	0.677106	0.523774	0.304181	0.486562	0.518149	0.391336	0.542312	0.435413	0.498023	0.637005	0.556028	0.427318	0.314910	0.360915	0.488533	0.611614	0.408022	0.661313	0.399110	
0.351553	0.494521	0.522043	0.535631	0.556646	0.550540	0.642966	0.490040	0.533076	0.560836	0.207971	0.450992	0.610934	0.649956	0.605215	0.357174	0.423201	0.561586	0.338072	0.450794	0.515036	0.501541	0.649999	0.578696	0.399049	0.299622	0.408552	0.522882	0.679752	0.366902	0.644870	0.470420	
0.359601	0.453582	0.535762	0.492905	0.605098	0.531150	0.596428	0.472853	0.549548	0.573104	0.188454	0.452659	0.524005	0.643346	0.587965	0.320989	0.406014	0.593758	0.350118	0.444696	0.491296	0.450936	0.651160	0.593635	0.365103	0.347008	0.401713	0.540368	0.606630	0.343628	0.629495	0.517979	
0.392722	0.447126	0.474626	0.534612	0.617682	0.569421	0.583947	0.500011	0.508636	0.577116	0.252987	0.506584	0.556242	0.653448	0.613068	0.357266	0.430043	0.591841	0.394143	0.430253	0.533266	0.502050	0.621008	0.583470	0.403485	0.400045	0.386575	0.521112	0.601406	0.382421	0.610611	0.537494	
0.452994	0.412266	0.453225	0.508657	0.545061	0.520315	0.595755	0.475010	0.546867	0.568870	0.312071	0.498188	0.580269	0.634537	0.659264	0.402322	0.491027	0.557688	0.448952	0.453981	0.517414	0.528375	0.641516	0.571813	0.388318	0.446405	0.338462	0.511547	0.560770	0.402472	0.579372	0.530608	
0.456256	0.420787	0.459915	0.492831	0.550038	0.484421	0.592018	0.456388	0.561678	0.545873	0.321988	0.491164	0.522827	0.607882	0.635929	0.401813	0.517047	0.569920	0.498191	0.507662	0.522629	0.518957	0.657412	0.538418	0.363075	0.437305	0.374563	0.544565	0.516838	0.377485	0.596059	0.529576	
0.480513	0.444212	0.449056	0.508904	0.567168	0.506369	0.619507	0.494960	0.587265	0.548947	0.294918	0.473399	0.501523	0.585670	0.632734	0.396904	0.519368	0.594163	0.526217	0.501202	0.513371	0.528976	0.637626	0.531582	0.364849	0.453067	0.415189	0.566624	0.501013	0.359432	0.575462	0.543041	
0.474280	0.473321	0.463940	0.525447	0.544281	0.489254	0.649206	0.471796	0.570099	0.545811	0.321868	0.468755	0.478974	0.570415	0.638065	0.405338	0.521292	0.605612	0.492985	0.513928	0.488607	0.546505	0.618102	0.521068	0.346395	0.451211	0.431586	0.537449	0.490573	0.348583	0.566431	0.541163	
0.487071	0.485933	0.448029	0.540188	0.500117	0.510147	0.614145	0.499387	0.606830	0.553711	0.338673	0.474748	0.482292	0.593340	0.634436	0.435832	0.573886	0.623558	0.538676	0.513093	0.510743	0.525547	0.631347	0.536874	0.343248	0.474968	0.453007	0.507981	0.486681	0.360090	0.544594	0.553876	
0.483289	0.459801	0.459938	0.531466	0.501366	0.511732	0.619445	0.480041	0.597877	0.585193	0.314392	0.475812	0.494417	0.576917	0.631683	0.461774	0.538841	0.601077	0.530454	0.497518	0.534055	0.532988	0.589883	0.508052	0.337265	0.491223	0.447336	0.521685	0.520616	0.356442	0.544559	0.550153	
0.498629	0.464795	0.445256	0.547421	0.510781	0.472410	0.593663	0.501955	0.576247	0.580893	0.305662	0.463721	0.481988	0.569194	0.631087	0.444064	0.550215	0.579089	0.507834	0.503182	0.516847	0.559824	0.583177	0.490136	0.319493	0.489404	0.433473	0.496286	0.543073	0.362615	0.528434	0.574081	
0.528945	0.430869	0.407965	0.521875	0.498600	0.520204	0.553216	0.515472	0.596060	0.558154	0.314659	0.477213	0.469874	0.591552	0.646231	0.468727	0.530146	0.551261	0.514473	0.520222	0.528178	0.570796	0.579575	0.463219	0.315399	0.499813	0.442984	0.483526	0.531172	0.394990	0.542669	0.585446	
0.501404	0.408399	0.416097	0.542479	0.492161	0.486918	0.538976	0.539112	0.622891	0.581741	0.352059	0.501924	0.491242	0.565375	0.636038	0.463816	0.518939	0.580905	0.484569	0.493418	0.500938	0.525635	0.541286	0.433653	0.347938	0.470790	0.429603	0.514342	0.514548	0.358365	0.542771	0.542590	
0.471586	0.413170	0.452303	0.550831	0.492708	0.465650	0.532991	0.534262	0.614891	0.593728	0.374120	0.497517	0.467481	0.587239	0.642386	0.481693	0.526489	0.580257	0.476290	0.455476	0.490393	0.525572	0.560232	0.459225	0.366239	0.506772	0.429942	0.478826	0.485185	0.398246	0.516858	0.508568	
0.501014	0.392373	0.431235	0.543799	0.461916	0.468517	0.552270	0.520913	0.623757	0.579150	0.363335	0.512653	0.471325	0.571806	0.622377	0.491926	0.509243	0.573385	0.471236	0.470808	0.510701	0.499279	0.569916	0.465469	0.385368	0.498126	0.445091	0.484669	0.454071	0.390525	0.500095	0.529515	
0.487859	0.367695	0.412180	0.558428	0.451269	0.477872	0.557923	0.522319	0.614696	0.566698	0.357211	0.509259	0.504320	0.576129	0.628894	0.503946	0.482832	0.566608	0.451092	0.477360	0.538554	0.483869	0.557329	0.457342	0.383171	0.492990	0.444056	0.481920	0.483552	0.401386	0.514873	0.540483	
0.490001	0.365445	0.428222	0.539626	0.460825	0.452859	0.558946	0.524569	0.613461	0.567109	0.362648	0.502839	0.505137	0.565291	0.614615	0.492715	0.487770	0.562896	0.468742	0.494708	0.539235	0.474753	0.568065	0.468784	0.369508	0.494622	0.437266	0.492794	0.488575	0.398376	0.517866	0.526522	
0.485623	0.384138	0.452315	0.545370	0.445881	0.452836	0.570608	0.514772	0.606732	0.578704	0.373845	0.499983	0.527920	0.544754	0.616601	0.494446	0.491457	0.539308	0.444810	0.507268	0.556208	0.473682	0.544665	0.497404	0.361684	0.489203	0.458627	0.481530	0.492474	0.390667	0.513216	0.522768	
0.492262	0.380760	0.433963	0.551949	0.425943	0.447561	0.570880	0.532992	0.617976	0.561956	0.397758	0.494644	0.549060	0.571198	0.600707	0.475803	0.484287	0.552532	0.443690	0.491828	0.545328	0.450464	0.547035	0.512540	0.366844	0.502812	0.481163	0.461457	0.504695	0.387780	0.494992	0.518627	
0.507368	0.383249	0.438825	0.549315	0.429165	0.450582	0.547085	0.522471	0.617721	0.550011	0.401460	0.508047	0.526382	0.557422	0.609074	0.495443	0.482571	0.528699	0.456409	0.506974	0.557456	0.483714	0.523284	0.500031	0.378183	0.506021	0.500454	0.472039	0.521160	0.402573	0.484629	0.548344	
0.491433	0.396720	0.467456	0.538390	0.436730	0.446561	0.556678	0.504365	0.605197	0.542594	0.404994	0.505088	0.517310	0.555243	0.614022	0.514545	0.487345	0.543596	0.441361	0.504136	0.543066	0.472367	0.543387	0.502903	0.381728	0.490969	0.494949	0.489278	0.498792	0.408523	0.475952	0.527389	
0.499233	0.401620	0.464348	0.546924	0.447301	0.444818	0.535094	0.491749	0.604669	0.521721	0.411834	0.502211	0.525287	0.546562	0.596161	0.497589	0.481930	0.555643	0.442560	0.509208	0.541123	0.463370	0.532152	0.485413	0.375362	0.507733	0.489120	0.497186	0.515503	0.430322	0.463517	0.544849	
0.503450	0.399385	0.456934	0.552261	0.456356	0.462373	0.519696	0.496933	0.601465	0.521575	0.413777	0.495736	0.506871	0.538687	0.608963	0.504602	0.492348	0.568901	0.429794	0.515824	0.539990	0.469698	0.533886	0.492480	0.386114	0.489953	0.478793	0.508217	0.520584	0.420180	0.464356	0.556862	
0.505567	0.400804	0.444977	0.559035	0.457524	0.449422	0.537506	0.513085	0.589902	0.535843	0.423939	0.487004	0.519757	0.547838	0.589170	0.499110	0.479259	0.557589	0.428950	0.521228	0.539730	0.460706	0.525496	0.491696	0.400574	0.501978	0.481004	0.513035	0.528645	0.423615	0.476432	0.546343	
0.495346	0.414644	0.442885	0.568234	0.453269	0.444826	0.546165	0.513321	0.589452	0.529728	0.415157	0.479489	0.516494	0.560979	0.598215	0.505325	0.489917	0.538035	0.443999	0.519111	0.525286	0.482592	0.530793	0.478939	0.396075	0.494871	0.478861	0.523016	0.520711	0.430179	0.467278	0.563812	
0.513847	0.389060	0.443321	0.539191	0.459809	0.450435	0.549154	0.518129	0.609566	0.542781	0.389833	0.467568	0.529258	0.547960	0.579363	0.512907	0.493804	0.525519	0.439923	0.497975	0.537899	0.484048	0.537353	0.480503	0.380703	0.483328	0.457743	0.520557	0.530099	0.437253	0.455890	0.571607	
0.509177	0.403965	0.449145	0.558037	0.464562	0.464155	0.548330	0.523502	0.586613	0.546047	0.396194	0.485666	0.533035	0.555249	0.579312	0.505031	0.480414	0.552895	0.425104	0.494198	0.526310	0.475980	0.518308	0.480873	0.398634	0.476414	0.458267	0.520152	0.545337	0.448672	0.449162	0.561077	
0.538913	0.412010	0.446804	0.547069	0.441359	0.456798	0.550912	0.528500	0.596017	0.537139	0.403921	0.493083	0.536487	0.544792	0.572655	0.517956	0.489961	0.527449	0.437099	0.497158	0.535408	0.477741	0.516612	0.497765	0.407626	0.472992	0.473033	0.514589	0.545075	0.460147	0.460968	0.551237	
0.534794	0.401890	0.458304	0.548972	0.454583	0.469317	0.567305	0.527981	0.587336	0.530507	0.408243	0.480970	0.522419	0.545695	0.562202	0.522877	0.492435	0.538542	0.433382	0.495894	0.539748	0.472978	0.523232	0.507735	0.411901	0.472451	0.477720	0.523461	0.544285	0.462155	0.458940	0.550184	
0.537655	0.413770	0.472304	0.545671	0.457279	0.465439	0.552945	0.528396	0.584028	0.544854	0.429860	0.478359	0.534892	0.536197	0.541961	0.537469	0.495027	0.556418	0.432058	0.485177	0.532575	0.490345	0.501863	0.504085	0.424331	0.477807	0.480404	0.544465	0.528609	0.464476	0.449405	0.542516	
0.533539	0.423449	0.485612	0.557649	0.448253	0.457656	0.554501	0.539842	0.585956	0.540952	0.422598	0.462706	0.529061	0.529162	0.530530	0.539878	0.494655	0.567444	0.421553	0.474559	0.530982	0.488210	0.505887	0.516753	0.426219	0.492311	0.481287	0.535513	0.523920	0.462297	0.461916	0.531632	
0.543802	0.436982	0.493285	0.567437	0.435339	0.471596	0.539014	0.547326	0.598000	0.525475	0.421843	0.453826	0.511514	0.531232	0.520080	0.546633	0.498088	0.559072	0.425788	0.470049	0.528053	0.504875	0.490105	0.506850	0.431566	0.483959	0.486375	0.522423	0.532845	0.456709	0.461810	0.542705	
0.555457	0.449196	0.490369	0.569040	0.445051	0.477407	0.531512	0.540347	0.595823	0.515813	0.427434	0.457652	0.519759	0.547106	0.514922	0.541350	0.494367	0.560796	0.435027	0.469999	0.520355	0.497798	0.491519	0.494394	0.438562	0.478595	0.466362	0.523779	0.543349	0.463199	0.459484	0.531033	
0.544860	0.468550	0.480704	0.549398	0.458538	0.483898	0.545416	0.543759	0.598179	0.519033	0.432246	0.450058	0.529384	0.541194	0.528584	0.530175	0.501306	0.575892	0.441246	0.474750	0.514141	0.499337	0.486049	0.499073	0.447366	0.466135	0.454535	0.527979	0.546551	0.466860	0.455284	0.520295	
0.528783	0.453437	0.492766	0.557196	0.459170	0.468913	0.532634	0.533445	0.606580	0.541247	0.431948	0.462519	0.555002	0.524423	0.523681	0.534074	0.489378	0.577140	0.425073	0.454771	0.519221	0.493707	0.490977	0.484037	0.462165	0.477460	0.442953	0.522638	0.535862	0.470374	0.449081	0.525388	
0.542858	0.459496	0.485611	0.555041	0.446632	0.475205	0.525121	0.537870	0.591133	0.530608	0.436664	0.450523	0.536131	0.537581	0.532626	0.542124	0.490593	0.568176	0.448100	0.464776	0.521783	0.481461	0.483609	0.502594	0.458754	0.487372	0.443052	0.511721	0.553711	0.470325	0.442248	0.514321	
0.557348	0.468683	0.499446	0.551635	0.460015	0.471953	0.533925	0.537630	0.596790	0.542470	0.444724	0.458751	0.520602	0.522697	0.518978	0.551352	0.497123	0.562964	0.445301	0.483538	0.507147	0.487633	0.474682	0.515090	0.453858	0.487823	0.456931	0.530069	0.550532	0.473180	0.444398	0.527182	
0.547165	0.461388	0.493906	0.550047	0.478629	0.461931	0.515906	0.523494	0.588207	0.537514	0.431746	0.473066	0.523312	0.516920	0.519561	0.562105	0.503167	0.565367	0.442914	0.463993	0.514624	0.491605	0.485215	0.521033	0.465590	0.470656	0.448059	0.520325	0.535492	0.479708	0.443992	0.531442	
0.550915	0.476333	0.497293	0.563393	0.470470	0.450799	0.518302	0.517804	0.572132	0.539903	0.424102	0.480665	0.538809	0.512847	0.505205	0.564145	0.515161	0.551534	0.430495	0.465827	0.523711	0.509899	0.472646	0.519477	0.465120	0.481525	0.464586	0.517622	0.533840	0.498368	0.453658	0.548600	
0.543234	0.481640	0.508539	0.561123	0.470197	0.433522	0.513358	0.518511	0.582762	0.543689	0.423281	0.483101	0.530186	0.510580	0.507741	0.559162	0.517536	0.559488	0.427098	0.458932	0.515339	0.504184	0.479895	0.524281	0.456742	0.475904	0.466647	0.516065	0.524119	0.490660	0.451156	0.546989	
0.546170	0.474000	0.504560	0.552876	0.478086	0.442901	0.516177	0.507529	0.565131	0.544242	0.409658	0.490505	0.532522	0.514814	0.507469	0.567579	0.516550	0.545347	0.417888	0.468543	0.517879	0.495877	0.472129	0.521315	0.470421	0.477018	0.457546	0.527834	0.529479	0.493152	0.459639	0.558160	
0.544306	0.470311	0.499270	0.549749	0.467208	0.443105	0.521350	0.505539	0.560504	0.530539	0.424042	0.487537	0.535548	0.511918	0.513765	0.573441	0.517682	0.534460	0.433184	0.474322	0.521578	0.500953	0.480122	0.527599	0.470794	0.480223	0.472556	0.518326	0.529557	0.503564	0.458703	0.550648	
0.540945	0.474023	0.503069	0.551912	0.476679	0.458637	0.521961	0.500815	0.551207	0.540125	0.421196	0.498487	0.540457	0.507641	0.526204	0.561092	0.509859	0.540432	0.417128	0.467039	0.525788	0.503624	0.468853	0.529352	0.481562	0.478294	0.465037	0.529701	0.540951	0.496176	0.468175	0.556842	
0.539320	0.475341	0.496718	0.558298	0.478387	0.465442	0.516906	0.501911	0.554722	0.538183	0.414576	0.503261	0.542613	0.520796	0.517010	0.554906	0.513968	0.551521	0.426715	0.454059	0.532060	0.493774	0.469392	0.538363	0.483575	0.485144	0.454160	0.527522	0.543828	0.495819	0.475046	0.543926	
0.546306	0.484706	0.511493	0.549827	0.470275	0.459504	0.515136	0.490675	0.551113	0.539291	0.425291	0.510309	0.538684	0.516108	0.510995	0.542681	0.511937	0.537570	0.438417	0.448496	0.527568	0.504450	0.456872	0.553613	0.476368	0.484921	0.456361	0.531541	0.533968	0.502802	0.474087	0.556797	
0.538357	0.487928	0.512839	0.547608	0.456056	0.450915	0.517934	0.497006	0.555888	0.539121	0.428816	0.509479	0.536386	0.521588	0.508076	0.542558	0.515133	0.536995	0.439180	0.438599	0.516504	0.507123	0.465856	0.550770	0.472259	0.481409	0.450348	0.517096	0.522311	0.489438	0.482039	0.550062	
0.528463	0.471144	0.518841	0.539686	0.453877	0.443497	0.530615	0.490847	0.553813	0.552807	0.432477	0.506976	0.544423	0.511092	0.509114	0.539020	0.516151	0.531502	0.437873	0.450179	0.528614	0.505876	0.470267	0.543175	0.463001	0.469940	0.450129	0.523056	0.538937	0.475789	0.485887	0.536276	
0.525855	0.487407	0.530177	0.546118	0.460485	0.444551	0.532677	0.494690	0.555367	0.538380	0.418956	0.521432	0.546293	0.519453	0.508951	0.542944	0.516994	0.517519	0.432932	0.464136	0.531391	0.500046	0.474888	0.539653	0.470630	0.467850	0.453500	0.519409	0.539696	0.477684	0.495443	0.527372	
0.525867	0.478786	0.530434	0.547861	0.472809	0.440370	0.529948	0.497929	0.549285	0.541057	0.424168	0.525562	0.557681	0.517760	0.507938	0.541441	0.513986	0.519271	0.436190	0.464662	0.535059	0.499445	0.475651	0.534068	0.486665	0.473387	0.448476	0.527977	0.530342	0.478654	0.499185	0.516372	
0.524692	0.471382	0.528446	0.541043	0.460172	0.434466	0.525968	0.502466	0.556349	0.535957	0.436226	0.514382	0.542791	0.518181	0.514967	0.529512	0.500126	0.508234	0.442144	0.460261	0.536056	0.495643	0.482219	0.548231	0.476515	0.467347	0.444736	0.533395	0.523432	0.467575	0.494109	0.518724	
0.524365	0.469709	0.533012	0.551165	0.468069	0.441438	0.517367	0.488223	0.547975	0.537597	0.440384	0.513856	0.538658	0.519701	0.494269	0.542194	0.513234	0.504353	0.444692	0.470610	0.548193	0.480756	0.480293	0.554776	0.477121	0.475206	0.452289	0.529124	0.520886	0.472768	0.505041	0.507781	
0.521620	0.473479	0.514742	0.539679	0.454272	0.438335	0.512489	0.485928	0.538336	0.545810	0.450192	0.515746	0.528462	0.511327	0.501755	0.538317	0.509333	0.501451	0.444113	0.463730	0.553240	0.474771	0.489653	0.546126	0.478699	0.468043	0.447879	0.517332	0.512262	0.476286	0.511095	0.511199	
0.522841	0.478146	0.522851	0.536423	0.459602	0.445014	0.510122	0.483405	0.537693	0.546030	0.448904	0.507496	0.531599	0.503758	0.512003	0.536567	0.507510	0.514105	0.445949	0.468694	0.554449	0.483585	0.491870	0.534549	0.484881	0.467763	0.442697	0.517519	0.509405	0.467035	0.507941	0.517405	
0.529621	0.484582	0.519327	0.540272	0.460573	0.443481	0.516267	0.480264	0.531902	0.541594	0.443794	0.512529	0.521088	0.497998	0.500078	0.539296	0.511383	0.514889	0.448035	0.463717	0.557643	0.482623	0.494401	0.544285	0.482253	0.471262	0.442110	0.504933	0.507657	0.469736	0.520312	0.510963	
0.526368	0.472665	0.523443	0.527233	0.478690	0.456127	0.506631	0.468721	0.531362	0.540252	0.442684	0.508562	0.531542	0.491219	0.498535	0.539450	0.516730	0.512545	0.447153	0.460839	0.559221	0.477482	0.487673	0.536178	0.492950	0.465103	0.433274	0.505811	0.505994	0.471780	0.508188	0.499459	
0.536423	0.477582	0.519313	0.535609	0.469884	0.458138	0.502545	0.473559	0.536634	0.532152	0.446857	0.519725	0.519232	0.490153	0.500501	0.538487	0.509802	0.512938	0.441345	0.469072	0.543762	0.482734	0.485610	0.526880	0.489816	0.469619	0.439372	0.497583	0.506083	0.468673	0.513269	0.515014	
0.530852	0.475414	0.511936	0.531320	0.467748	0.458977	0.499864	0.470017	0.537313	0.536592	0.445086	0.530340	0.517645	0.486647	0.502647	0.532822	0.504943	0.520693	0.436365	0.467660	0.547919	0.478864	0.487461	0.518942	0.500351	0.470940	0.442338	0.507343	0.495603	0.464991	0.510844	0.525391	
0.531370	0.472514	0.523372	0.534038	0.453055	0.452920	0.496097	0.462564	0.529493	0.537714	0.451444	0.519930	0.510239	0.483061	0.496326	0.538061	0.495573	0.518690	0.431719	0.480233	0.553495	0.471911	0.492710	0.523978	0.503540	0.471660	0.447940	0.507272	0.502279	0.462677	0.516697	0.510892	
0.531111	0.476343	0.515410	0.538949	0.460090	0.450475	0.497713	0.466440	0.540145	0.529682	0.440770	0.521490	0.509572	0.486350	0.494311	0.537492	0.501761	0.518327	0.428610	0.476300	0.553321	0.473913	0.491220	0.517060	0.494118	0.472428	0.458876	0.502382	0.497913	0.460794	0.510385	0.516079	
0.533316	0.478248	0.522236	0.540474	0.453505	0.451090	0.497179	0.464434	0.538886	0.534983	0.445641	0.528294	0.512702	0.487873	0.494209	0.541141	0.508759	0.516103	0.425832	0.477626	0.552093	0.478356	0.479616	0.515721	0.495618	0.477252	0.460660	0.507165	0.506075	0.469730	0.516110	0.517810	
0.524188	0.482467	0.514948	0.537061	0.463568	0.446747	0.488839	0.467452	0.543288	0.528385	0.444762	0.523891	0.510471	0.479072	0.489191	0.541216	0.499434	0.525304	0.416916	0.468273	0.556504	0.466741	0.477811	0.519513	0.484191	0.465648	0.463721	0.513863	0.496504	0.466798	0.509393	0.524489	
0.527113	0.491345	0.513343	0.529947	0.461048	0.443195	0.488753	0.456972	0.534247	0.529876	0.446466	0.534123	0.510388	0.476966	0.491083	0.542551	0.492331	0.517204	0.421782	0.477939	0.554876	0.470726	0.472890	0.526204	0.487979	0.472298	0.470333	0.514485	0.500605	0.475742	0.508623	0.534143	
0.530742	0.491849	0.519976	0.536123	0.464212	0.449983	0.489010	0.458404	0.532055	0.530928	0.442510	0.532265	0.507058	0.479022	0.495453	0.540750	0.496986	0.519088	0.432186	0.486726	0.545438	0.480052	0.477218	0.519811	0.485156	0.478994	0.460196	0.511661	0.503651	0.472401	0.511557	0.532768	
0.525844	0.494843	0.524483	0.539760	0.448851	0.443316	0.483143	0.463758	0.532555	0.533137	0.445290	0.535030	0.507557	0.484914	0.488607	0.550099	0.501759	0.513049	0.436831	0.490472	0.543702	0.485569	0.471689	0.519154	0.483355	0.485884	0.469700	0.510004	0.492423	0.481525	0.508506	0.533719	
